184	66	4
184	52	4
184	372	3
184	1006	3
184	665	2
184	1148	3
184	1232	3
184	645	3
184	399	3
184	231	3
184	36	3
184	77	3
184	1397	3
184	1297	2
184	739	3
184	40	4
184	29	3
184	396	3
184	738	3
184	217	3
184	401	3
184	559	3
184	116	4
184	1121	4
184	631	4
184	531	4
184	447	3
184	166	3
711	301	4
711	313	4
711	354	3
711	909	4
711	316	4
184	210	4
184	629	3
184	165	4
184	223	4
184	153	3
184	164	3
184	160	3
184	443	3
184	71	4
184	736	3
184	664	3
184	1398	5
825	286	4
184	805	3
184	67	3
184	155	3
184	412	2
184	1136	4
184	780	4
184	1396	4
184	34	2
184	606	5
184	275	5
184	488	5
184	498	5
184	283	5
184	357	5
184	1167	5
184	132	5
184	632	5
184	170	5
463	242	2
463	313	4
463	1377	4
463	1012	2
463	257	4
463	248	3
463	250	4
463	249	2
463	930	1
463	107	3
463	1060	2
463	1014	2
463	310	3
463	301	5
463	270	3
463	1606	2
463	347	1
463	319	1
463	689	2
463	539	1
463	892	2
463	311	4
463	1132	1
463	819	1
463	741	1
463	1199	1
463	150	2
463	362	1
463	751	4
463	271	1
463	288	1
507	258	4
507	302	5
507	288	5
507	343	5
507	690	4
507	319	3
507	754	5
507	313	5
507	269	2
507	333	4
507	328	5
507	751	5
507	894	5
507	310	4
507	691	5
507	895	5
507	898	5
507	345	5
507	538	4
507	300	5
507	307	5
507	352	1
507	294	5
507	750	5
507	1237	5
507	271	5
507	338	5
507	315	5
507	682	5
507	306	5
507	879	5
507	334	5
507	892	5
507	323	5
507	245	5
507	748	5
507	689	5
507	316	5
507	117	3
507	50	5
507	121	5
507	147	5
507	298	5
507	222	5
507	181	5
507	250	5
507	257	5
507	252	5
507	841	5
507	1016	5
507	1089	5
507	827	5
507	678	5
507	597	5
507	826	5
507	1034	5
507	118	5
507	405	5
484	510	4
484	122	2
655	316	4
506	568	5
506	1089	1
279	1495	4
279	810	2
860	159	3
279	386	3
620	300	3
620	268	4
620	288	4
620	354	5
620	313	5
620	294	5
620	323	5
620	260	5
620	678	3
620	243	3
620	895	3
620	683	3
620	682	2
620	834	2
620	7	4
620	406	4
620	100	1
620	760	3
620	758	2
620	237	4
620	924	3
620	676	3
620	123	3
620	15	5
620	125	2
620	246	4
620	148	3
620	147	3
620	740	5
620	98	4
620	234	3
620	674	3
620	164	5
620	452	3
620	379	4
620	859	4
620	565	4
620	444	3
620	145	5
620	563	5
620	706	3
620	769	4
620	742	5
620	595	5
620	121	5
620	118	4
620	928	5
620	975	3
620	281	5
620	930	2
620	931	3
620	1	5
620	820	4
620	993	5
620	596	2
620	240	5
620	418	3
620	71	5
620	95	4
620	420	3
620	625	3
620	99	3
620	501	4
620	946	4
620	588	5
620	422	1
620	432	4
620	969	4
620	627	5
620	91	2
620	768	5
620	101	2
620	1091	4
620	1066	5
620	1219	3
620	174	5
620	699	5
620	173	5
620	50	4
620	28	4
620	8	3
620	181	4
620	82	5
620	172	4
620	423	5
620	419	2
620	755	5
620	393	5
620	1503	4
620	409	4
620	151	4
620	416	4
620	623	4
620	404	4
620	63	5
620	465	4
620	1035	4
620	560	4
620	951	3
620	140	4
620	1036	4
620	225	3
620	1480	3
620	138	5
620	35	3
620	94	5
620	795	4
620	1043	4
620	78	4
620	112	4
511	300	4
511	292	5
511	346	4
511	340	4
511	313	5
511	872	5
511	887	5
511	333	4
511	880	5
511	288	4
511	299	2
511	355	2
511	682	4
511	895	4
511	271	5
511	343	3
511	948	3
511	260	4
511	358	1
511	908	4
511	1527	4
511	294	4
511	678	2
511	322	3
707	1024	5
707	900	4
707	902	5
500	298	4
500	535	3
640	691	4
588	258	4
588	315	4
588	268	5
588	347	5
588	333	5
588	362	3
588	286	4
588	272	5
588	313	5
588	326	4
588	288	4
588	751	3
588	873	3
588	294	4
588	307	4
588	354	5
588	260	2
588	880	1
588	301	5
588	316	5
588	289	2
588	678	2
588	178	5
588	204	5
588	174	3
588	98	1
588	12	5
588	100	1
588	318	4
588	83	5
588	132	5
588	202	1
588	483	4
588	210	4
588	842	3
588	602	3
588	161	4
588	181	5
588	15	5
588	724	2
588	165	2
588	423	3
588	143	5
588	1	4
588	475	2
588	95	4
588	31	3
588	222	3
588	531	3
588	24	2
588	21	5
588	713	3
588	485	5
588	468	3
588	283	4
588	133	5
588	282	5
588	237	2
532	331	4
416	331	4
588	69	2
588	385	3
588	566	2
588	8	5
588	97	2
588	66	3
588	419	5
588	99	5
588	588	4
588	230	1
588	79	4
588	721	5
588	421	5
588	969	5
588	463	4
588	208	3
588	496	3
588	660	4
588	697	5
588	742	4
588	168	5
588	28	5
588	692	4
588	186	4
588	367	5
588	142	5
588	234	5
588	71	4
588	22	5
588	735	5
588	684	4
588	433	5
588	275	3
588	56	4
588	471	5
588	638	4
588	732	4
588	625	3
588	699	4
588	50	5
588	645	5
588	729	3
588	154	4
588	42	5
588	215	5
588	144	3
588	1039	4
588	7	3
588	173	5
588	25	4
588	584	3
588	428	4
588	382	3
588	88	5
588	216	5
588	82	5
588	815	4
588	1061	5
588	443	3
588	568	4
588	131	5
588	220	5
588	206	4
588	207	2
588	265	5
588	846	4
588	1044	4
588	239	5
588	739	4
588	658	5
588	356	4
588	755	3
588	747	4
588	655	3
588	553	4
588	1240	5
588	559	5
588	184	4
588	447	3
588	417	5
588	378	3
588	451	5
588	472	4
588	125	3
588	121	5
588	40	4
588	118	3
588	164	5
588	73	3
588	151	4
588	821	4
588	162	5
588	652	2
588	51	4
588	959	5
588	172	5
588	723	2
588	941	5
588	550	3
588	597	4
588	1098	4
588	404	3
588	91	5
588	1469	3
588	762	4
588	68	5
588	731	2
588	542	3
588	85	5
588	402	5
588	155	5
588	623	3
588	393	4
588	72	4
588	1078	4
588	117	4
588	29	3
588	1041	2
588	928	4
588	225	5
588	432	4
588	110	3
588	720	4
588	783	4
588	399	3
588	366	5
588	403	3
588	778	3
588	278	5
588	728	3
588	1053	3
588	561	3
588	1091	4
588	94	2
588	62	2
588	832	1
588	716	5
588	365	5
588	63	5
588	1219	2
588	227	3
588	781	2
588	111	1
588	231	4
588	380	3
588	1311	1
588	578	5
588	810	4
588	386	2
588	159	1
588	1508	3
588	217	4
588	1058	2
588	934	4
588	107	5
588	395	4
588	552	1
588	370	5
588	1047	3
588	384	1
588	1074	5
588	1428	5
588	1180	2
588	554	3
588	570	4
588	67	1
588	1411	1
870	1664	4
210	302	5
210	751	4
726	1	4
726	117	1
810	879	5
810	301	5
810	300	5
810	902	5
810	342	5
726	409	3
577	313	4
577	307	3
577	531	4
655	324	3
655	1014	3
236	313	4
236	286	5
236	200	3
236	132	4
236	507	3
236	181	4
236	462	4
236	176	2
236	196	1
236	435	4
236	1039	2
236	521	3
236	223	5
236	127	5
236	135	2
236	133	5
236	50	3
236	699	4
236	520	4
236	673	4
236	203	4
236	1328	4
236	143	4
236	64	5
236	216	5
236	265	2
236	207	3
236	483	5
236	523	2
236	98	5
236	56	5
236	632	3
236	134	4
236	419	5
236	423	5
236	191	4
236	1401	3
236	614	5
236	100	3
236	705	4
236	69	5
236	194	3
236	661	3
236	170	5
236	275	3
236	496	3
236	526	3
236	28	4
236	172	3
236	174	3
236	211	3
236	318	5
236	505	3
236	596	4
236	57	5
236	735	5
236	659	3
236	549	4
236	15	5
236	655	3
236	692	4
236	273	1
236	71	3
236	420	4
236	443	4
236	51	5
236	88	2
236	255	3
236	9	5
236	298	4
236	222	4
236	117	3
236	294	2
236	532	2
236	111	4
236	151	2
236	237	4
236	282	5
236	148	4
236	591	4
236	274	1
236	864	2
236	411	1
236	546	4
236	866	3
236	696	2
236	595	3
236	685	2
236	476	3
236	370	3
236	756	1
236	717	3
236	1013	2
236	225	3
236	1102	4
236	934	4
236	750	5
236	304	4
236	328	5
236	333	3
236	289	4
236	307	4
236	153	2
236	504	3
236	478	3
236	506	5
236	427	5
236	210	2
236	183	2
236	97	5
236	432	5
236	199	4
236	185	5
236	187	3
236	729	5
236	686	3
236	204	3
236	79	4
236	179	1
236	58	2
236	66	2
236	195	2
236	510	3
236	429	1
116	905	2
116	751	3
174	286	5
174	902	3
174	905	3
174	293	5
174	709	4
174	238	5
397	346	4
653	313	4
653	257	3
653	378	3
653	657	4
653	208	3
653	105	3
653	230	3
653	550	3
653	1016	3
653	168	3
653	441	3
444	286	2
444	258	3
444	306	5
444	313	4
444	328	5
444	751	4
444	748	1
444	50	5
444	9	5
444	100	5
444	251	5
92	246	4
92	1014	3
92	993	4
92	250	4
92	1033	2
92	322	3
92	986	2
92	1215	2
92	409	3
92	743	2
92	1049	1
92	1052	2
92	268	4
85	270	3
85	690	2
85	150	3
23	257	3
279	92	4
279	487	3
279	490	3
466	269	2
466	268	2
466	300	3
466	354	2
466	326	3
466	327	3
466	308	1
466	682	1
466	294	3
466	321	2
466	895	3
466	873	2
466	346	3
466	902	5
466	748	2
466	260	4
466	349	2
466	885	2
466	898	1
466	334	3
466	324	1
466	1313	3
466	909	5
466	995	5
466	344	5
466	882	5
466	315	5
466	1607	5
466	306	5
466	899	5
466	331	5
466	288	4
466	908	4
466	313	5
466	1176	5
466	302	5
466	292	4
466	350	4
466	328	4
466	333	4
466	258	4
466	22	5
466	172	4
466	79	3
466	56	4
466	174	5
466	182	4
466	210	4
466	144	5
466	11	3
466	183	3
466	176	4
466	127	3
466	188	3
466	17	5
466	128	2
466	566	3
466	89	3
466	2	1
466	50	5
466	7	4
466	82	3
466	96	5
466	651	3
466	385	4
466	55	4
466	195	4
466	187	3
466	241	5
466	403	3
466	273	4
466	181	4
466	510	2
466	232	4
466	405	3
466	550	3
466	518	4
466	684	4
466	121	3
466	226	4
466	568	3
466	4	3
466	92	4
466	117	5
466	455	3
466	184	4
466	27	3
466	161	2
466	33	4
466	679	3
466	546	4
466	24	4
466	68	3
466	231	1
466	265	3
466	62	3
466	87	3
466	357	4
466	173	3
466	98	3
466	95	2
124	496	1
124	28	3
124	117	3
124	474	3
124	174	3
124	79	3
124	50	3
124	616	4
124	11	5
124	144	4
124	168	5
124	166	5
124	226	4
124	154	5
124	7	4
124	172	3
124	550	4
124	173	2
124	1	3
124	98	4
124	157	2
58	255	4
58	381	4
58	70	4
58	354	3
152	313	4
152	354	3
152	272	5
152	319	2
801	354	4
801	302	4
801	268	5
801	313	5
801	332	5
801	328	5
801	294	5
801	300	5
801	682	5
801	301	5
801	288	5
801	681	1
801	881	3
801	752	4
801	307	4
801	333	5
801	326	4
801	355	3
801	271	5
801	895	5
801	259	3
801	343	4
801	299	2
801	245	3
801	358	4
801	890	2
851	262	4
851	301	3
851	264	2
851	1280	4
851	352	1
851	255	3
851	1120	2
851	1258	3
425	346	5
425	877	3
425	895	4
425	340	4
425	751	2
425	1434	4
425	362	3
425	272	4
425	750	2
425	313	1
425	269	4
425	333	3
425	307	4
425	310	3
425	305	3
425	347	4
425	689	2
425	343	3
425	334	4
425	326	1
425	748	3
425	322	3
425	271	5
425	358	4
425	327	4
425	898	3
425	301	4
425	355	3
425	316	4
425	338	1
425	259	1
425	690	1
425	538	2
425	210	3
425	1464	2
425	529	4
425	491	2
425	675	3
425	520	3
425	190	3
425	209	2
425	474	4
425	32	3
425	515	3
425	171	3
425	204	4
425	168	5
425	943	4
425	198	4
425	97	2
668	272	5
668	347	4
668	752	4
668	345	2
668	354	4
668	294	3
668	895	3
668	355	2
668	902	2
124	195	4
124	96	4
124	209	3
894	902	3
894	904	4
58	1101	5
279	99	3
279	50	3
279	666	2
279	1491	5
279	1052	4
279	616	3
279	201	5
279	652	4
279	1499	4
279	710	4
279	853	1
279	544	1
279	922	3
279	562	3
279	363	5
463	887	5
463	880	4
463	952	1
463	926	1
463	21	1
463	10	1
463	1	1
463	14	1
261	340	5
261	1237	3
261	288	4
261	245	4
261	294	4
261	301	4
261	326	4
261	748	3
261	300	5
261	339	5
261	359	5
261	243	5
261	875	5
261	259	4
261	304	3
261	342	3
261	322	4
261	687	5
261	1025	5
261	988	3
261	892	5
261	321	3
261	117	4
261	596	2
261	410	5
261	597	4
261	125	5
463	936	2
864	286	5
864	333	5
92	260	1
379	300	3
379	137	5
379	616	2
379	219	3
655	638	4
655	287	3
655	1466	3
655	219	2
655	730	2
655	778	2
378	269	4
621	270	4
621	268	4
621	333	4
621	300	3
463	127	5
463	410	1
463	1244	1
463	864	3
463	1033	2
463	103	1
463	1383	2
463	112	1
463	50	4
463	597	2
378	703	4
378	323	3
133	286	2
133	313	3
133	315	4
133	751	3
133	300	3
133	346	3
133	328	3
133	306	4
133	308	4
133	258	5
133	304	3
133	902	3
133	272	5
133	750	4
133	749	4
133	539	1
133	271	5
133	269	4
133	294	3
133	322	2
133	260	1
133	245	3
195	300	3
133	316	4
133	355	2
133	243	3
133	343	2
195	558	3
195	152	3
285	302	5
285	313	5
285	269	4
285	258	2
285	270	4
285	346	4
285	538	5
285	319	3
285	682	4
285	902	4
285	286	3
285	300	4
285	288	5
285	222	4
285	628	2
285	150	5
285	151	5
285	237	4
285	100	4
285	276	4
285	455	4
285	194	4
285	357	5
285	64	3
285	183	4
285	191	4
285	514	3
285	185	3
285	198	5
285	168	4
285	216	3
285	205	4
54	272	5
54	340	4
54	346	4
54	313	4
54	1016	4
655	909	3
260	333	4
260	748	4
260	313	5
260	300	3
260	258	3
260	319	2
260	307	3
260	326	5
260	272	3
260	538	1
260	350	4
260	288	3
260	682	4
260	881	4
260	270	5
260	362	5
260	882	5
260	1105	5
260	334	5
260	891	5
260	1243	5
260	1025	5
260	990	5
260	322	4
119	354	5
119	299	4
119	316	4
530	1300	2
119	1262	3
119	9	4
530	333	3
119	52	3
119	410	1
119	1170	3
530	275	5
530	88	4
116	902	2
116	896	2
116	903	2
116	303	3
116	297	3
533	236	4
533	748	3
533	245	3
174	1014	3
778	42	5
778	168	5
778	154	5
778	144	4
778	550	4
778	226	4
41	286	4
41	313	3
41	289	2
41	751	4
41	746	3
41	96	4
41	180	5
41	514	4
41	195	4
41	265	3
41	474	5
41	50	5
41	153	4
41	69	4
41	181	4
41	357	4
41	423	2
41	194	3
41	516	5
41	100	4
41	174	4
407	288	4
41	168	5
41	156	4
41	276	2
41	486	4
41	202	2
41	152	4
41	58	3
41	205	4
41	318	4
41	28	4
41	98	4
41	518	3
41	969	4
41	56	4
41	238	5
41	135	4
41	191	4
41	31	3
407	286	4
41	175	5
41	173	4
407	1160	1
41	435	3
41	414	4
407	250	4
41	216	3
41	188	4
41	196	3
41	209	4
41	1039	3
41	97	3
41	170	4
41	430	5
41	1	4
13	910	2
13	909	5
13	903	3
13	694	4
13	362	4
13	186	4
13	232	3
13	488	3
13	141	2
13	442	1
195	264	3
543	324	3
778	180	4
778	79	3
778	238	3
778	174	4
778	7	4
778	11	5
778	98	4
778	265	4
778	616	4
778	568	3
778	234	3
778	200	5
778	216	3
778	239	4
778	204	4
778	28	4
778	1273	3
778	117	3
778	405	3
778	219	3
778	161	3
341	292	5
341	288	4
341	1527	4
341	887	5
341	299	5
341	335	4
341	1280	2
341	872	4
341	876	4
341	1025	5
341	895	4
341	682	3
341	881	5
341	294	3
341	880	5
341	358	1
341	259	3
341	908	3
341	330	5
341	877	3
341	948	3
778	193	4
778	195	4
778	209	4
778	246	2
778	196	2
58	311	4
58	512	3
634	269	4
634	341	2
279	1228	4
279	184	5
279	397	4
279	410	5
279	52	3
279	71	3
279	530	3
279	1497	2
279	1142	1
279	1072	4
279	319	4
279	139	3
279	727	3
279	1312	3
279	1180	2
207	242	4
778	150	3
778	186	4
778	629	2
778	367	5
778	780	3
778	712	3
778	82	3
778	121	3
778	54	2
778	268	2
778	281	2
778	423	1
778	69	2
778	78	1
778	230	2
778	441	3
778	143	1
778	755	2
851	303	4
778	1035	1
778	623	1
851	327	4
851	336	4
851	682	1
193	310	4
193	689	2
193	246	3
193	827	2
193	1	4
834	347	4
193	715	3
834	294	3
834	346	3
834	268	3
834	258	4
193	2	3
193	1168	4
193	147	2
193	182	4
193	177	4
834	751	3
193	276	4
193	871	3
834	342	2
834	300	3
193	187	4
193	127	5
834	326	4
834	343	4
834	245	4
193	366	4
834	323	2
834	272	4
834	307	4
834	316	5
834	286	4
834	333	5
834	288	5
834	269	5
834	886	4
834	313	5
834	292	5
834	315	5
834	515	5
834	475	5
834	100	4
834	9	3
834	50	5
834	117	4
834	127	5
834	237	5
834	276	5
834	25	3
834	284	4
834	181	5
834	744	4
834	544	4
834	405	4
834	148	4
834	1017	2
834	150	5
834	13	2
834	275	3
834	628	5
834	298	4
851	1314	1
851	333	5
851	353	3
851	349	3
834	255	3
851	1105	4
834	7	4
834	151	4
834	293	3
834	287	2
834	246	4
834	15	4
834	282	4
834	762	4
14	313	2
14	302	5
14	12	5
14	265	3
14	23	5
14	923	5
14	654	4
14	357	2
14	174	5
14	98	3
14	519	5
14	195	5
14	921	5
14	498	5
14	81	5
14	427	5
14	588	4
14	530	5
14	96	4
14	603	4
14	176	1
14	492	4
14	32	5
14	517	4
14	507	4
14	172	5
14	202	3
14	509	5
14	22	3
14	191	4
14	474	4
14	50	5
14	525	5
14	213	5
655	628	3
655	88	2
655	152	3
655	1370	3
655	66	2
870	272	4
453	476	3
578	246	2
578	268	2
578	1098	2
578	1264	3
829	310	3
276	331	4
276	902	4
276	1221	3
276	289	2
276	14	4
276	737	4
195	14	4
195	740	3
445	300	1
445	268	1
445	333	2
445	23	3
445	100	2
445	144	3
445	150	2
445	433	2
445	12	2
445	96	4
445	195	2
445	183	2
445	127	2
445	55	1
445	208	2
445	79	4
445	64	2
445	28	4
445	203	3
445	204	3
445	87	3
445	644	3
445	272	3
445	603	3
445	313	2
445	479	3
445	480	3
445	504	3
313	258	3
313	333	4
313	328	4
313	326	4
313	300	4
313	748	3
313	331	3
313	892	4
313	245	3
313	1	4
313	519	5
313	488	5
313	525	5
313	216	4
313	527	4
313	114	4
313	183	5
313	168	3
313	132	5
313	632	4
313	195	5
313	430	5
313	127	5
313	205	5
313	615	4
313	479	5
313	663	5
313	603	5
313	654	5
313	100	5
313	134	5
313	318	4
313	176	4
313	501	5
313	480	5
313	511	4
313	23	4
313	178	5
313	357	5
313	659	4
313	182	4
313	185	5
313	234	4
313	435	5
313	515	5
313	650	4
313	191	5
313	657	4
313	50	5
313	238	4
313	504	5
313	203	5
313	211	5
313	514	4
313	521	4
313	193	4
313	197	5
313	199	4
313	520	5
313	423	4
313	443	5
313	481	4
313	427	5
313	99	4
14	750	3
313	95	3
313	56	2
313	538	2
313	322	3
313	419	3
313	631	2
313	172	4
313	187	4
313	478	3
313	89	5
313	523	5
313	204	4
313	135	5
313	98	4
313	136	5
313	655	4
313	194	4
313	174	4
313	531	3
313	505	5
313	8	3
313	651	3
313	604	4
313	633	5
313	428	3
313	735	3
313	202	5
313	503	5
313	175	4
313	154	2
313	496	5
313	181	4
313	609	3
313	420	5
313	418	3
313	82	3
313	156	3
313	22	3
313	164	3
313	210	4
313	837	4
313	180	5
313	461	3
313	143	3
313	133	5
313	448	3
313	232	3
313	151	1
313	192	3
313	215	4
313	73	5
313	66	1
313	616	5
313	230	3
313	44	3
313	661	4
313	568	4
313	121	4
313	79	5
313	498	5
313	96	5
313	144	4
313	208	3
313	471	4
313	486	3
313	47	3
313	393	4
313	153	3
313	385	4
313	497	4
313	117	4
313	161	4
313	58	3
313	969	4
313	31	4
313	131	4
313	177	4
313	484	5
313	69	5
313	474	5
313	493	3
313	64	4
313	494	3
313	97	4
313	482	5
313	483	5
313	28	3
313	566	4
313	490	4
313	628	4
313	495	2
313	649	3
313	588	4
313	487	3
313	485	3
313	414	3
313	499	3
313	740	2
313	432	5
313	147	4
313	745	3
313	582	2
313	673	4
313	237	2
313	163	2
313	25	2
313	1050	4
313	845	3
313	265	4
313	152	3
313	742	3
313	65	2
313	15	2
313	744	3
313	228	3
313	186	3
313	125	3
313	684	4
313	162	3
313	1470	1
313	157	3
313	489	4
313	502	3
313	608	4
313	542	3
313	222	3
313	200	3
741	288	4
741	475	3
741	427	5
741	204	4
741	66	3
741	174	5
741	22	5
741	56	4
741	28	3
741	423	3
741	50	5
741	172	5
741	173	2
741	95	2
741	82	3
741	699	4
741	178	5
741	196	5
741	357	5
741	651	4
741	69	4
741	48	4
741	692	1
741	274	4
741	275	4
741	241	4
741	724	4
734	751	4
734	172	4
734	132	3
734	313	4
734	288	4
734	28	4
734	50	4
734	318	5
734	724	3
734	202	5
734	213	5
734	582	2
734	82	4
734	662	3
734	83	4
734	465	4
734	423	4
734	198	1
734	699	4
734	56	1
734	230	2
734	478	4
734	222	1
734	166	3
734	210	3
734	204	4
734	498	4
734	603	4
734	143	5
734	485	5
734	591	4
734	97	4
734	275	4
734	144	2
734	419	4
734	283	5
734	607	5
734	99	4
734	604	4
734	821	2
734	705	4
734	483	4
734	98	4
734	173	3
734	174	4
734	22	3
734	193	4
734	162	3
734	165	3
734	487	4
734	191	4
734	496	5
734	164	3
734	479	4
734	605	4
734	95	4
734	482	2
734	294	1
734	274	4
734	742	4
734	282	4
734	111	3
734	15	4
734	121	4
313	405	3
313	118	4
313	526	4
313	578	3
313	226	4
313	636	4
313	229	3
313	770	4
313	403	3
313	231	2
313	550	4
313	665	4
313	449	3
313	840	2
313	849	3
313	391	3
313	586	2
313	546	4
313	831	3
313	29	2
313	720	2
313	576	3
313	823	3
313	516	4
313	629	3
313	239	3
313	778	2
313	88	2
313	167	3
313	67	1
313	235	3
313	218	2
313	670	3
313	436	4
313	559	3
313	674	2
313	441	3
915	313	4
915	302	4
915	315	4
915	310	3
313	452	3
915	321	3
313	565	1
915	304	3
915	307	3
915	286	4
915	301	2
915	346	2
915	305	2
915	750	4
915	270	3
915	896	2
915	1038	2
313	465	3
915	258	2
915	691	4
915	752	3
313	71	4
915	345	4
313	141	4
313	102	3
313	625	4
313	404	4
313	946	3
313	473	3
313	820	2
313	225	4
313	624	4
313	1091	2
313	142	3
313	1066	2
313	843	3
313	139	3
313	417	2
313	409	2
313	768	3
313	415	2
313	94	3
313	63	4
313	683	3
591	300	3
591	286	4
591	306	5
591	322	2
903	288	4
591	172	3
591	923	4
591	603	5
591	191	5
591	615	4
591	466	3
591	196	4
313	309	4
903	475	4
903	127	5
903	129	3
591	662	3
591	511	3
591	86	5
591	79	4
591	194	4
591	182	3
903	515	4
903	147	3
591	64	5
591	127	4
903	100	5
591	1099	5
591	8	3
591	487	4
903	273	3
903	293	4
591	238	5
591	357	5
591	45	5
591	921	4
903	7	2
903	25	4
903	1	3
591	956	4
591	48	4
903	181	4
903	248	2
903	9	3
591	70	4
903	50	5
591	56	4
591	792	4
591	514	4
903	628	3
903	282	4
591	367	3
591	954	3
903	1067	2
591	709	4
591	216	4
591	47	3
915	288	2
915	328	2
903	763	5
903	845	1
915	333	3
401	286	2
401	315	4
401	302	3
591	516	3
591	211	4
591	202	3
591	210	3
591	655	4
903	544	2
915	268	5
915	300	3
915	347	5
915	334	3
903	121	3
591	204	4
591	428	4
591	382	4
591	85	3
591	732	3
591	787	3
903	1008	3
401	272	3
591	88	3
591	580	2
591	26	3
591	66	2
401	751	1
401	321	2
313	662	3
313	155	2
591	710	3
591	94	3
591	1111	4
401	294	1
903	13	5
591	1041	2
591	393	4
591	110	2
903	111	3
903	410	4
903	281	4
903	405	4
903	324	4
903	595	2
903	252	3
401	328	4
401	342	1
591	435	4
591	168	3
591	523	4
903	240	4
313	402	3
313	739	3
903	928	2
401	316	5
903	820	4
401	322	2
401	312	3
401	748	3
903	118	4
903	105	3
903	409	4
339	343	3
903	977	1
903	824	3
903	871	3
903	1381	4
401	243	3
401	892	1
903	106	2
903	994	3
903	1048	4
903	696	3
903	1009	4
401	678	3
903	1132	3
313	77	3
313	148	2
313	1210	4
313	696	3
903	931	2
903	412	2
903	254	2
903	120	2
903	369	4
623	286	2
339	483	5
339	126	4
623	288	1
339	327	4
339	98	4
339	654	5
401	1	2
401	100	4
401	127	1
339	607	5
339	357	5
339	508	4
339	435	4
339	1301	3
401	9	3
339	56	5
339	657	4
339	86	4
339	589	5
835	288	2
835	354	3
835	313	5
835	286	3
339	32	5
339	504	5
339	234	4
339	186	4
339	346	5
401	275	4
401	14	3
623	283	4
623	127	4
339	216	3
339	474	4
339	100	5
339	170	5
623	181	5
401	111	4
401	137	3
339	496	5
339	174	4
401	273	2
339	127	5
339	1	5
339	428	5
339	286	5
835	294	3
623	258	4
401	515	4
401	237	3
401	248	3
401	1011	3
623	15	4
339	488	5
339	58	3
339	157	4
339	11	4
339	269	5
835	988	3
835	325	5
401	278	4
401	25	4
339	176	4
339	530	5
339	772	4
339	485	5
401	508	3
623	298	2
401	276	4
339	192	5
339	650	4
401	405	2
401	284	3
339	203	4
339	478	5
401	235	1
401	225	1
339	276	4
339	156	5
339	484	5
401	1289	2
401	471	4
401	181	3
401	535	2
835	127	4
339	28	4
339	603	5
339	317	4
401	117	3
401	257	2
339	199	5
339	50	4
339	195	3
835	591	4
401	282	3
401	151	1
339	209	5
401	280	2
401	1016	3
401	591	3
401	1009	4
835	685	4
339	69	4
339	469	5
903	333	4
835	1278	5
339	12	5
401	762	2
401	147	2
401	121	3
401	815	3
401	866	3
339	187	5
339	79	4
339	47	4
339	479	5
835	281	4
339	521	4
401	318	4
401	484	3
339	806	4
339	525	5
835	257	3
775	286	4
775	315	5
775	270	2
775	269	4
775	272	4
775	302	3
401	64	3
903	175	4
835	25	5
339	55	3
339	30	3
775	344	5
835	285	4
339	179	5
339	582	4
339	527	4
835	405	3
339	175	5
903	318	5
903	479	4
903	651	5
339	180	5
401	216	4
401	174	4
775	348	3
775	750	5
339	208	4
339	238	5
339	183	4
775	347	3
775	310	3
775	305	4
775	258	4
775	313	4
903	89	4
903	96	2
903	1073	3
401	133	4
401	191	4
401	429	3
339	298	2
339	475	5
775	312	3
775	887	4
401	707	2
401	44	4
835	458	4
903	198	4
903	357	5
903	191	5
903	183	4
339	480	5
339	511	5
339	154	4
339	185	4
339	124	4
775	345	5
401	357	4
401	172	3
401	199	3
835	225	2
835	928	3
903	203	4
903	520	4
401	527	4
401	651	4
401	135	1
775	331	4
835	15	5
835	628	3
401	173	3
339	663	5
339	7	4
339	642	5
339	132	5
775	300	4
775	900	3
775	327	5
401	210	4
903	87	4
339	709	5
775	307	4
775	245	3
903	91	5
903	48	4
903	642	4
401	632	4
401	507	4
401	481	3
775	333	4
775	343	4
775	690	3
401	143	4
339	528	5
339	498	4
339	9	5
339	523	5
339	134	5
903	60	4
835	527	4
401	659	3
903	79	4
903	185	5
775	264	4
775	329	3
339	515	5
835	187	4
401	485	4
401	211	4
401	428	4
401	511	2
339	200	5
401	483	4
401	83	4
401	356	4
903	46	4
339	509	4
835	193	4
190	340	1
401	661	3
401	735	5
401	638	4
401	519	4
339	522	5
339	133	4
835	196	5
835	654	5
190	258	3
401	154	1
401	654	3
401	486	4
401	501	2
835	215	4
339	258	3
339	45	5
339	644	5
835	606	5
339	693	5
401	13	2
339	214	3
339	461	5
401	584	3
401	11	2
835	543	5
835	132	5
835	357	5
401	490	3
401	435	5
401	65	4
339	631	5
339	135	5
234	268	2
234	313	4
234	242	4
401	188	1
835	191	4
903	529	4
339	150	4
339	293	5
401	203	4
903	61	4
903	746	2
835	210	5
190	328	3
190	326	4
339	178	5
339	182	5
234	286	3
401	202	4
401	634	1
401	88	4
401	499	3
401	724	4
190	895	3
190	989	3
903	12	5
903	461	3
903	204	3
903	11	2
903	1070	4
828	306	3
828	313	3
828	286	4
401	482	4
401	451	2
835	735	5
190	898	2
190	327	2
339	434	4
903	223	5
190	539	2
401	198	4
401	604	4
401	630	4
401	493	4
190	294	3
903	509	4
835	204	3
835	427	4
339	74	4
339	131	5
339	198	5
190	748	3
234	321	2
234	751	2
401	26	3
401	162	5
401	194	4
401	404	2
339	89	5
339	196	4
