374	97	5
374	66	3
374	566	3
374	483	3
374	202	3
374	144	5
374	69	5
374	56	5
374	318	2
374	466	5
374	55	2
374	98	5
374	79	4
374	216	5
374	454	4
374	11	4
374	12	4
374	210	4
374	651	4
374	732	4
374	87	5
374	196	1
374	48	5
374	153	5
374	521	4
374	174	5
374	179	1
374	204	4
374	186	5
374	1101	4
374	185	5
374	192	5
374	88	3
374	28	5
374	182	5
374	467	4
374	200	5
374	156	2
374	89	2
374	23	3
374	4	2
374	228	5
374	393	4
374	504	4
374	427	3
374	385	4
374	54	4
374	1206	2
130	689	2
130	890	4
374	234	4
374	64	5
130	721	3
374	1194	4
374	71	5
374	468	4
374	735	5
374	693	5
374	27	4
374	218	4
130	569	3
130	452	4
130	444	4
374	162	2
374	463	1
130	816	5
130	565	3
130	769	3
130	453	3
374	568	5
374	230	5
374	239	4
374	654	3
374	68	1
374	70	4
374	31	5
374	806	3
130	1248	3
130	77	5
130	356	4
130	1273	2
130	1046	4
130	982	1
130	1210	2
130	1207	1
130	1157	3
130	931	2
608	286	4
608	269	3
608	300	1
608	262	3
608	310	1
608	327	2
608	294	3
608	690	4
608	886	1
608	321	2
608	305	3
608	301	1
533	252	4
533	1086	3
533	408	4
533	477	4
608	337	4
608	340	4
608	288	5
608	332	4
608	303	4
608	333	4
608	306	4
608	268	4
608	319	4
608	328	4
533	596	2
533	847	3
608	187	4
608	216	5
608	23	5
608	136	3
608	100	4
608	514	5
608	127	5
608	166	3
608	86	5
608	499	4
608	736	4
608	182	4
608	865	4
608	603	5
608	611	3
608	478	3
608	199	1
608	1204	2
608	56	5
608	848	4
608	9	4
608	489	5
608	427	4
608	50	1
608	238	5
608	275	5
608	168	1
608	134	3
608	509	1
608	98	5
608	59	5
608	517	4
608	507	3
608	132	2
608	479	5
608	1172	5
608	61	5
608	213	4
608	606	5
608	1124	4
608	234	5
608	318	4
608	483	4
608	357	5
608	207	5
608	276	2
608	694	3
608	163	1
608	157	1
608	126	1
608	480	3
608	133	4
608	64	4
608	22	4
608	469	3
608	655	5
608	753	5
608	607	5
608	196	5
608	961	4
608	197	5
608	673	4
608	185	5
608	8	2
608	1183	1
608	28	4
608	190	4
608	195	1
608	317	5
608	204	4
608	695	5
608	97	3
608	144	4
608	1063	5
608	419	4
608	69	4
608	193	4
608	443	5
608	549	4
608	490	4
608	1101	4
608	79	5
608	939	4
608	956	3
608	693	3
608	11	5
608	661	3
608	172	1
608	475	3
608	789	3
608	418	1
608	1009	4
608	131	4
608	568	5
608	487	4
608	1262	5
608	1115	4
608	42	5
608	4	3
608	150	3
608	93	4
608	215	3
608	742	4
608	421	5
608	65	5
608	44	4
608	265	3
608	25	4
608	174	3
608	699	5
608	461	4
608	111	1
608	462	4
608	1039	5
608	1119	5
608	70	4
608	448	5
608	508	4
608	1153	3
608	283	4
608	423	4
608	506	4
608	735	4
608	1221	2
608	58	2
608	660	5
608	218	4
608	1113	3
608	83	5
608	505	5
608	702	1
608	162	3
608	609	5
608	16	2
608	287	3
608	729	4
608	969	5
608	1281	4
608	76	4
608	658	3
608	92	3
449	59	5
449	86	4
449	171	4
449	558	4
449	1194	4
449	198	4
449	212	5
449	170	4
449	213	3
449	60	5
449	179	4
449	462	5
449	61	5
449	753	5
449	639	5
449	971	4
449	1006	4
449	1005	5
449	640	5
449	1073	5
449	1195	5
449	381	4
449	70	4
449	702	5
449	1404	5
449	1372	4
449	310	3
449	268	2
449	337	4
103	121	3
894	307	3
894	305	4
103	24	4
894	339	4
894	1038	3
103	222	3
103	181	4
894	883	3
103	257	3
894	937	4
103	250	4
894	330	3
894	875	3
894	50	4
894	9	4
894	1007	3
894	744	3
894	628	3
894	281	3
894	111	3
894	285	4
894	148	3
894	25	2
894	591	4
894	475	3
894	978	3
894	237	4
894	236	4
894	713	4
894	405	3
894	93	4
894	109	1
894	117	3
894	284	3
894	273	3
103	527	5
894	740	4
894	129	4
894	290	2
894	1	4
103	117	4
894	276	5
894	471	4
894	676	3
894	257	3
103	127	4
894	137	5
894	818	3
894	15	3
894	277	4
894	297	4
894	10	4
894	126	3
894	278	4
103	255	5
103	405	3
894	933	3
894	14	4
894	979	3
894	116	4
103	294	4
103	56	5
103	301	4
103	300	3
103	50	5
103	471	4
103	126	5
103	118	3
103	252	2
103	1089	1
103	234	3
103	144	4
103	211	3
103	98	3
103	69	3
103	487	4
103	96	4
103	204	3
203	288	5
203	258	3
203	326	4
203	294	2
203	321	3
203	304	3
203	271	3
203	336	3
203	879	4
203	748	2
203	332	5
203	890	2
203	323	3
374	172	3
374	183	4
374	168	1
203	150	5
203	181	5
203	257	3
203	475	3
203	222	4
203	458	3
203	24	4
203	283	5
203	151	4
203	1	3
203	100	1
203	237	3
203	7	3
203	619	3
203	471	4
203	1049	2
203	744	2
203	250	4
203	248	5
203	148	3
203	477	4
203	628	4
203	50	5
203	276	4
203	117	4
203	815	4
203	742	3
203	282	1
203	993	3
203	93	4
371	423	5
371	204	5
371	523	4
371	663	5
371	655	4
371	186	5
371	210	4
371	202	5
371	73	5
371	746	4
371	393	2
371	42	3
371	79	5
371	185	3
371	183	5
371	265	5
371	504	4
371	31	5
371	443	4
371	431	5
371	77	5
371	452	2
371	449	3
577	294	4
577	338	3
577	121	5
577	405	3
577	1	5
577	237	4
577	100	4
577	15	3
577	281	3
577	7	2
577	546	3
577	742	4
577	25	4
577	866	5
577	472	4
577	819	3
577	125	4
577	147	4
577	111	4
577	151	4
577	763	3
577	409	5
577	284	4
577	1028	4
577	225	4
577	826	4
577	829	3
577	240	3
577	410	3
577	595	4
577	1033	4
577	407	4
577	932	3
577	823	3
577	117	4
577	845	4
577	471	3
577	118	3
577	1054	3
577	1291	3
577	1336	1
577	173	5
577	318	5
577	191	4
503	963	5
503	615	5
503	186	5
577	28	5
503	432	5
503	514	3
577	168	5
577	216	4
577	172	4
577	423	4
503	435	3
503	132	5
503	659	5
577	186	4
577	22	5
577	97	5
577	132	4
503	484	4
503	526	3
503	166	5
503	427	5
503	488	5
503	47	5
503	156	1
503	174	5
503	416	2
503	503	3
503	153	2
503	133	5
503	607	5
503	504	4
503	385	1
503	182	3
503	423	5
503	205	4
503	633	5
503	223	5
503	485	4
503	211	5
503	8	5
503	729	3
503	496	5
503	164	3
503	58	4
503	194	4
290	323	3
290	683	2
290	243	3
290	228	4
290	230	4
290	449	1
290	227	2
290	450	2
290	271	3
290	229	3
290	50	5
290	62	2
290	993	4
290	71	5
290	69	4
290	181	5
290	204	4
290	520	3
290	699	3
290	133	3
290	523	3
290	318	4
290	205	3
290	732	4
290	498	4
290	144	3
290	435	3
290	193	4
290	483	5
290	174	5
290	99	4
290	515	3
290	82	4
290	22	5
290	176	4
290	89	3
290	132	3
290	164	4
290	64	4
290	651	3
290	183	4
290	357	3
290	162	3
290	172	5
290	596	4
290	496	4
290	484	3
290	168	3
290	622	3
290	474	3
577	194	4
577	31	4
577	566	4
577	87	5
290	191	3
290	419	4
290	211	3
290	28	5
290	98	4
577	234	3
577	8	4
577	96	4
577	12	4
290	692	5
290	161	4
290	418	3
290	143	5
577	11	2
290	196	4
577	176	5
290	1	5
577	228	3
577	204	4
577	735	5
577	230	3
577	196	5
290	136	4
290	566	3
577	50	4
577	64	5
577	1147	4
577	684	4
577	655	4
577	58	4
577	732	4
290	423	5
290	402	4
290	434	4
577	82	4
577	71	5
290	239	2
290	235	3
290	91	2
290	234	3
577	496	5
577	203	3
290	15	4
290	135	4
577	98	4
577	48	5
577	385	5
577	79	4
577	208	4
577	215	5
290	527	4
290	432	5
290	95	4
290	202	4
290	429	4
577	181	5
577	663	5
577	660	3
577	4	4
577	143	3
290	588	4
577	99	3
577	133	4
577	55	3
577	210	3
577	427	4
577	188	3
290	568	3
290	629	3
290	385	4
290	210	5
290	141	4
577	727	5
577	183	5
577	95	5
577	241	5
577	468	3
577	202	4
577	768	3
290	199	3
290	117	3
290	465	3
577	425	2
577	588	4
577	69	4
577	179	2
290	151	2
577	465	4
577	673	3
577	265	5
577	317	5
577	739	3
577	29	3
577	54	4
577	356	4
577	559	3
290	180	1
577	939	5
577	662	4
577	56	3
577	44	3
577	561	4
577	49	4
290	158	5
577	380	3
290	97	3
577	568	3
577	68	4
290	31	4
577	174	5
577	720	4
577	651	5
577	102	4
577	140	4
577	1219	3
577	708	3
577	226	4
577	229	4
577	808	3
577	996	3
577	1035	3
577	550	3
577	770	4
577	623	5
290	393	3
290	378	3
577	85	3
577	403	4
290	216	4
290	54	3
290	755	4
577	88	3
577	728	3
577	1046	4
577	200	3
577	447	3
290	208	3
290	125	3
577	470	5
290	121	4
577	218	3
577	443	4
577	399	4
577	1042	4
290	742	2
290	153	3
577	402	4
577	5	4
577	627	5
577	436	4
290	404	3
577	560	3
577	393	4
577	217	5
290	265	4
577	949	2
577	1531	4
577	693	1
290	139	2
290	473	1
577	941	4
577	40	4
577	38	2
290	436	2
290	472	4
577	365	5
577	62	3
577	1044	4
577	549	5
577	65	5
577	582	4
290	403	2
290	49	3
290	218	2
577	77	3
577	1032	3
577	161	5
290	109	3
290	546	2
290	1285	3
577	110	4
577	1271	3
290	102	3
577	579	4
290	650	2
577	1517	3
577	665	4
577	452	3
290	809	4
290	720	3
290	21	3
290	1091	2
290	1047	4
290	739	3
290	1035	4
290	625	4
290	43	3
290	167	2
290	550	3
290	476	3
577	545	3
577	1209	4
577	63	4
577	795	3
798	270	4
230	294	5
230	266	4
230	680	4
230	304	5
230	140	3
230	239	4
230	240	1
230	117	5
230	69	4
230	963	5
230	1	5
230	183	3
230	485	5
230	182	2
230	98	5
230	357	5
230	223	5
230	195	3
230	56	3
230	64	5
230	435	4
230	28	5
230	216	4
230	132	5
230	969	4
230	7	3
230	205	3
230	427	5
230	143	5
230	8	5
230	496	5
230	172	4
532	689	4
230	97	5
230	265	5
230	515	5
230	568	3
230	419	4
230	162	4
230	204	4
230	168	4
230	70	4
230	627	5
230	174	5
230	588	5
230	96	2
230	196	5
230	498	5
230	199	3
230	134	4
230	607	3
230	50	5
230	234	4
230	650	4
230	79	5
230	238	1
230	484	5
230	237	5
230	291	4
230	423	5
230	95	5
230	144	3
230	22	5
230	499	4
230	203	2
230	11	4
230	71	5
557	294	3
230	51	4
230	418	5
230	186	4
230	491	3
230	699	4
230	210	5
557	289	4
230	121	4
557	292	4
230	91	3
230	742	5
557	322	3
230	99	3
230	181	4
557	325	3
230	443	4
230	185	4
230	153	5
230	125	5
230	393	3
230	432	4
230	1050	3
230	504	3
230	378	5
230	154	4
230	526	3
230	211	5
230	951	5
230	138	3
230	228	2
230	135	2
159	286	1
230	385	1
230	431	3
230	280	4
159	872	1
230	25	3
230	209	1
230	633	4
159	319	1
230	609	3
230	82	5
230	371	4
159	948	2
159	301	2
159	326	3
230	202	4
230	1192	4
230	501	3
230	622	3
230	549	5
230	621	2
230	582	4
230	451	4
159	289	2
230	628	3
159	323	4
159	322	5
230	402	5
230	176	4
230	161	5
159	748	3
159	245	5
230	141	4
230	926	3
230	233	1
230	447	1
159	988	3
159	243	4
159	678	5
230	10	3
230	276	5
230	673	3
230	214	4
230	693	2
230	739	5
230	422	3
230	142	4
230	284	1
230	405	4
230	511	2
230	570	4
557	246	5
557	253	3
557	127	4
230	1444	2
230	420	5
557	257	2
159	291	4
159	237	3
159	9	3
159	276	5
557	252	3
230	100	4
159	471	4
159	7	5
557	1244	2
159	293	4
557	254	4
159	273	5
557	508	4
159	15	5
159	1049	4
159	595	5
557	176	4
159	117	5
159	628	3
159	121	3
257	166	4
257	381	5
257	198	3
257	70	4
257	1260	2
257	1472	2
257	949	3
98	321	3
98	322	3
98	938	3
98	988	1
723	286	3
723	258	4
723	748	5
98	211	4
723	289	2
98	168	2
98	428	5
98	655	3
98	659	5
723	50	4
723	172	4
98	47	4
98	194	5
98	514	5
723	168	5
723	9	3
98	173	1
98	745	3
98	209	2
723	178	3
723	169	4
723	189	3
98	435	5
98	523	5
98	152	3
98	210	4
723	137	3
723	28	3
98	517	5
723	89	3
723	174	4
98	70	3
723	191	3
723	433	3
723	164	4
723	1	3
723	150	3
98	502	2
98	163	3
98	116	5
98	88	3
98	629	5
98	25	5
723	322	2
723	988	1
563	294	3
563	321	5
563	304	2
563	301	4
563	678	2
563	255	5
563	70	4
563	257	5
563	237	5
563	220	4
563	167	4
563	692	5
563	118	4
563	403	4
563	254	3
563	566	4
563	367	4
563	401	4
563	412	2
563	233	4
563	1035	4
563	871	2
563	476	3
563	172	5
563	181	4
563	50	5
563	210	4
563	781	4
563	153	4
563	862	1
379	286	4
379	294	3
379	56	5
379	98	5
379	100	5
379	234	5
379	200	4
379	447	4
379	185	5
379	164	4
379	674	3
379	452	3
379	443	4
379	559	3
379	522	5
379	285	5
379	69	4
379	23	4
379	193	4
379	127	5
379	511	4
379	704	3
379	199	4
379	527	3
379	135	4
379	9	4
379	191	5
379	520	5
379	28	4
379	402	3
379	12	5
379	192	4
379	205	5
379	317	5
379	83	4
379	187	5
379	526	4
379	461	4
379	196	4
379	649	4
379	175	5
379	523	4
379	179	5
379	735	4
379	8	5
379	194	5
379	116	4
379	208	4
379	204	5
379	238	5
379	202	5
379	433	4
379	173	5
379	153	4
379	516	4
379	144	5
379	79	5
379	195	3
379	174	5
379	181	4
379	50	4
379	172	4
379	89	4
379	684	4
379	530	5
379	161	2
379	636	3
379	686	4
379	2	3
379	566	4
379	82	4
379	230	4
379	568	5
379	4	5
379	403	4
379	233	3
379	227	4
379	398	1
379	576	4
379	554	4
379	391	4
379	151	4
379	842	4
379	417	5
379	419	4
379	621	4
379	143	4
379	622	5
379	141	4
379	216	4
379	707	5
379	736	4
379	88	4
379	451	4
379	732	5
379	709	5
379	603	5
379	203	4
379	54	2
379	654	5
379	504	5
379	331	4
605	333	4
795	319	4
557	58	4
795	100	5
795	10	4
795	25	5
795	742	2
159	111	4
159	871	4
159	126	5
159	591	4
795	181	4
159	1012	5
159	25	5
795	50	3
159	845	1
159	1013	4
159	742	2
159	125	5
795	109	3
795	7	5
159	130	1
159	685	4
159	225	4
159	298	5
159	815	3
159	274	3
159	756	4
159	932	3
159	118	4
159	1152	4
159	1028	5
159	866	5
159	476	5
159	405	5
159	1132	5
159	1048	3
159	831	2
159	103	1
795	919	4
159	546	4
159	411	3
159	829	4
159	1023	2
159	220	5
159	1278	3
159	412	3
159	1095	5
159	930	4
159	456	3
159	832	3
795	1199	3
795	21	3
795	121	3
795	222	3
795	117	4
795	123	4
795	151	3
795	477	3
795	825	2
795	410	2
795	546	3
569	268	3
795	108	3
795	472	3
795	756	3
795	931	2
795	235	3
795	407	3
795	820	3
795	826	3
795	831	2
795	473	2
795	3	2
795	926	2
109	358	2
109	332	3
109	322	2
109	323	3
109	748	3
109	294	4
109	258	5
109	245	3
109	288	5
109	100	4
109	7	4
109	257	5
109	50	5
109	222	4
109	127	2
109	250	2
109	181	5
109	1	4
109	475	1
109	924	3
109	248	2
109	742	5
109	117	5
109	410	1
109	125	5
109	1012	4
109	111	4
109	9	3
109	628	2
109	405	5
109	1161	3
109	282	3
109	147	4
109	295	4
795	210	4
666	175	4
666	177	3
666	1474	3
666	1154	3
666	134	5
666	518	4
666	163	3
666	1071	3
666	507	3
666	960	4
666	193	4
666	502	3
666	435	4
666	169	4
666	945	4
795	169	5
795	173	4
666	79	3
666	114	4
666	603	4
666	1045	4
666	482	4
666	632	4
666	385	3
666	480	4
666	684	4
666	143	2
666	662	3
666	467	4
666	660	4
379	1032	2
666	197	4
666	196	3
666	529	5
379	197	5
666	855	4
666	96	3
666	699	3
379	659	5
666	636	4
795	79	2
666	1170	4
666	811	4
379	284	4
666	805	4
379	428	4
666	200	5
666	5	2
795	429	3
666	692	3
666	26	3
379	651	4
666	433	3
666	66	4
666	436	3
666	956	4
666	443	4
666	154	3
666	162	4
666	792	4
666	649	3
795	153	3
795	89	4
795	8	5
795	28	4
662	286	3
662	319	3
795	419	3
795	174	4
795	434	3
795	201	4
795	716	3
662	276	3
662	591	4
662	1342	4
662	10	4
662	50	3
662	813	3
795	204	3
795	172	3
662	13	4
662	1511	4
662	291	2
95	198	5
95	238	5
95	180	3
95	179	3
95	474	4
662	1652	3
662	1380	2
95	199	5
95	705	5
95	132	3
662	268	5
662	1381	5
662	285	5
662	515	4
662	985	4
662	246	5
662	275	4
662	100	5
662	93	5
662	6	5
95	88	4
95	671	3
95	356	4
95	968	5
95	207	5
95	507	4
95	72	2
95	402	3
95	392	3
95	660	5
95	423	5
109	252	5
109	508	4
109	1060	4
109	151	5
109	1016	5
95	381	4
95	622	4
95	649	4
95	393	5
109	845	4
95	33	3
109	597	2
109	472	2
109	763	2
109	121	5
109	25	4
95	77	4
95	640	3
109	278	3
109	237	4
109	118	3
109	291	3
109	1028	4
109	762	3
109	476	3
109	1244	3
109	866	4
109	1245	2
109	1011	3
109	281	2
109	409	2
95	433	4
95	708	2
95	70	4
95	143	4
95	26	3
109	1014	4
109	546	3
95	707	3
95	715	1
109	826	3
95	674	2
109	595	3
95	650	4
109	928	3
95	560	1
95	447	2
95	90	2
95	63	3
95	451	3
95	142	4
95	139	4
95	627	4
95	779	3
109	831	2
109	823	3
109	1013	3
109	411	4
95	110	2
109	1023	2
109	871	2
109	975	3
109	930	3
95	43	2
95	386	2
95	227	2
109	820	3
109	986	2
109	413	3
95	389	4
95	623	3
109	931	2
95	1133	3
95	843	4
95	1221	4
95	791	3
95	399	4
95	102	4
95	781	2
109	172	5
109	183	5
109	357	2
109	144	4
109	64	2
109	69	4
95	1227	2
109	732	3
109	223	4
95	1222	2
109	96	5
95	366	4
109	520	5
109	8	3
95	1091	3
95	219	4
95	1217	3
109	318	4
109	82	5
95	1228	3
95	739	3
109	174	5
109	28	3
109	79	5
109	95	4
109	98	4
109	161	3
109	4	2
109	55	2
109	42	1
109	209	1
109	186	3
109	173	5
109	11	4
95	1188	2
95	1231	1
95	450	2
109	216	3
109	22	4
109	58	4
109	178	3
109	156	5
109	210	5
109	317	2
109	89	4
95	216	5
95	591	5
95	463	5
95	747	5
95	71	5
95	83	5
95	186	5
95	91	5
95	94	5
95	170	5
95	282	4
95	631	4
324	332	3
324	286	5
324	307	5
324	340	5
324	300	5
324	310	4
324	331	4
324	339	3
324	538	4
324	690	4
324	327	4
324	328	4
324	321	3
324	294	5
324	288	5
324	754	5
324	292	3
324	270	5
324	268	4
324	872	5
324	258	4
324	259	5
324	301	5
324	748	5
324	873	5
324	877	1
324	322	4
324	289	5
324	875	3
324	323	4
324	879	4
324	749	3
324	260	5
324	678	3
324	285	4
324	471	5
324	1	5
324	150	4
324	273	5
324	255	4
324	9	5
324	475	5
324	410	5
324	597	4
324	298	5
324	742	5
324	248	5
324	250	4
324	276	5
324	275	4
324	283	3
324	14	5
324	1033	4
324	763	5
324	411	5
324	50	5
324	508	5
324	282	5
324	458	4
324	127	4
324	293	4
324	125	5
324	123	4
324	1094	5
324	827	4
324	846	5
109	423	4
109	12	4
109	214	1
109	228	5
109	527	3
109	175	1
109	168	3
109	200	2
109	655	3
109	56	5
109	204	4
109	31	4
109	191	4
109	15	4
109	176	5
109	72	5
109	385	4
109	157	4
109	179	4
109	735	5
109	70	4
109	195	5
109	164	5
109	71	4
109	531	4
109	380	5
109	679	3
109	159	4
109	154	2
109	367	3
109	265	5
109	431	3
109	101	1
109	568	5
109	211	5
109	54	3
109	234	4
109	177	4
109	196	4
109	162	2
109	588	4
109	77	4
109	233	4
109	226	5
109	215	3
109	239	4
109	202	5
109	229	5
109	218	4
109	62	3
109	97	3
109	356	4
109	566	4
109	755	5
109	230	5
109	550	5
109	944	3
109	739	4
109	393	4
109	392	3
109	631	3
109	227	5
109	1039	2
109	559	3
109	131	1
109	1222	4
109	94	4
109	1035	2
109	158	1
109	386	1
109	81	2
109	238	2
109	5	3
109	790	2
109	576	3
109	67	5
109	180	3
109	391	2
109	584	2
109	402	4
85	822	3
85	298	4
109	403	5
109	636	5
109	365	4
109	88	4
109	449	5
109	542	3
109	672	2
109	17	4
109	627	5
109	1210	3
109	425	2
109	665	5
109	949	3
109	849	2
109	91	4
109	552	2
109	68	3
109	441	2
109	564	3
109	63	3
109	1228	3
109	29	3
109	796	3
109	797	3
109	809	4
109	231	3
109	1135	4
109	940	3
109	90	3
109	451	5
109	373	5
109	834	3
109	388	5
109	1074	4
109	572	3
109	53	4
109	810	3
109	1139	2
109	722	3
109	122	2
109	545	2
109	715	2
109	1157	4
109	395	3
109	452	2
870	52	2
870	483	5
870	265	4
870	98	4
870	504	5
870	427	4
870	589	4
870	111	3
870	435	3
870	401	3
870	952	3
870	17	4
870	386	4
870	505	4
433	690	2
433	302	5
433	269	5
433	286	5
433	300	3
433	303	4
433	333	2
433	754	3
433	340	3
433	268	3
433	294	3
433	326	2
433	682	2
433	322	2
433	245	3
433	748	4
433	323	1
433	325	2
433	358	2
433	457	1
433	435	4
433	60	5
433	507	4
433	173	4
433	205	3
433	59	5
433	174	5
433	1005	5
433	194	5
433	474	3
433	657	5
433	95	3
433	12	5
433	293	3
433	276	5
433	1598	1
433	50	5
433	246	4
433	137	5
433	273	3
433	919	5
795	209	5
795	588	5
795	184	4
795	433	4
244	268	5
244	301	2
244	886	5
244	258	5
244	294	4
244	324	4
244	310	3
244	772	4
244	856	5
244	721	5
244	42	5
244	317	5
244	1045	5
244	743	5
244	68	5
244	89	5
244	226	1
244	550	1
244	144	1
244	237	5
244	56	5
244	3	5
244	92	4
244	156	4
244	7	4
244	537	5
244	122	4
244	780	4
244	241	4
244	318	5
244	114	4
244	214	5
244	215	4
244	101	5
244	1428	4
244	367	1
244	31	4
244	77	4
244	475	4
244	941	4
244	69	4
244	433	5
244	179	5
244	660	4
244	754	4
244	739	3
244	381	4
244	255	2
244	70	4
244	157	4
244	732	1
244	9	5
244	1150	4
244	276	5
244	100	4
244	508	4
244	181	4
244	246	5
244	126	4
244	287	3
244	151	5
244	628	4
244	13	4
244	50	5
244	222	2
244	291	2
244	458	3
244	1	4
244	455	2
244	111	4
244	924	4
244	121	1
244	1017	4
244	762	3
244	290	3
244	685	2
244	1012	2
244	117	2
244	596	4
244	20	4
244	109	4
244	411	4
244	1028	3
244	763	4
244	676	4
244	240	3
244	235	1
244	249	4
244	118	2
244	818	2
244	871	3
244	281	3
244	148	2
244	866	5
244	1132	4
244	756	2
244	764	5
244	815	4
244	1047	2
244	220	2
244	369	4
244	409	4
244	278	3
244	1079	2
244	105	2
244	1095	2
244	456	3
244	196	5
244	58	3
244	173	4
244	209	4
244	97	2
244	32	2
244	357	5
244	1467	5
244	1098	5
244	724	4
244	193	4
244	64	5
244	172	4
244	22	4
244	186	3
244	735	5
244	191	5
244	65	4
244	655	5
244	204	4
244	197	4
244	188	4
244	216	4
244	86	4
244	174	3
244	180	4
244	509	5
244	183	4
244	153	4
244	651	4
244	238	5
244	168	5
244	527	5
244	428	4
244	746	3
244	553	5
244	707	4
244	26	5
244	169	5
244	950	1
244	28	4
244	208	5
244	154	5
244	521	4
244	171	5
244	95	4
244	629	4
244	135	4
244	52	4
244	652	5
244	662	3
244	528	3
244	1048	4
244	410	4
244	955	4
244	234	3
653	425	2
653	215	2
653	506	2
653	780	2
653	771	2
653	654	2
653	185	2
653	381	2
653	447	2
653	128	3
244	845	3
244	265	4
244	584	5
244	82	3
244	673	3
653	472	1
244	217	5
244	200	5
244	631	4
244	747	4
244	1225	2
244	949	4
244	471	1
244	71	4
244	51	2
244	744	3
244	468	1
244	1053	2
244	162	4
244	1119	5
244	710	3
244	1109	4
244	559	4
244	164	3
244	609	3
244	723	3
244	17	2
244	650	3
244	708	4
244	62	2
244	697	4
244	953	4
244	54	2
244	393	3
244	72	4
244	401	3
244	53	3
244	738	4
244	566	4
244	80	3
244	946	4
244	1039	4
244	716	3
244	66	4
244	90	4
244	959	4
244	88	4
244	167	3
244	833	3
244	581	4
244	1074	4
244	712	3
244	161	4
244	40	2
244	790	4
244	1118	4
244	451	4
244	380	4
244	1178	3
244	1136	3
244	1209	3
244	365	2
244	155	3
244	232	4
244	1107	2
244	554	3
244	1041	4
244	1168	4
244	67	4
244	145	3
244	1188	4
244	158	3
244	383	3
244	1057	4
244	1054	3
244	926	2
233	12	2
233	806	4
233	644	5
233	735	5
233	208	4
233	196	5
233	31	3
233	64	5
233	568	5
233	58	3
389	662	3
389	88	3
389	402	3
389	785	3
389	1074	2
389	715	3
389	954	4
389	1114	2
389	72	3
389	80	3
389	407	1
389	105	3
389	780	3
389	67	2
389	509	4
195	615	4
913	289	5
771	690	4
771	242	4
771	286	2
771	408	5
771	137	4
771	15	5
771	283	4
771	258	5
771	50	4
771	83	5
771	28	5
771	275	5
771	154	2
771	169	5
771	462	3
771	1	5
771	128	2
771	172	4
771	203	1
771	134	4
771	237	5
771	144	1
771	652	4
771	707	4
771	114	4
771	86	5
771	8	5
771	496	5
771	95	4
771	69	5
771	181	4
771	82	2
771	222	2
771	79	1
771	4	1
771	403	4
771	241	1
771	71	5
771	588	5
771	91	4
771	596	4
771	189	5
771	542	4
771	768	4
771	216	5
771	173	4
771	694	3
771	709	5
771	111	4
771	97	1
771	197	1
771	274	4
771	202	4
771	949	5
771	88	4
771	762	2
771	381	3
771	98	1
771	164	2
771	251	5
771	1129	5
771	993	4
771	477	5
279	1032	3
279	556	3
758	324	5
758	242	3
758	258	4
758	269	4
758	286	5
758	305	4
758	262	5
758	311	4
758	303	4
758	328	1
758	319	4
758	307	3
758	340	3
758	292	4
758	289	2
758	310	3
758	300	2
758	301	3
758	748	1
758	294	5
758	890	3
758	1143	5
758	127	5
758	297	4
758	257	5
758	1012	4
758	298	4
758	1007	5
758	293	3
758	248	4
758	181	4
758	536	2
758	250	4
758	1142	5
758	249	4
758	252	3
758	1088	3
758	1023	4
758	1016	4
758	253	5
758	1283	4
758	1292	1
102	302	3
385	93	3
707	309	2
699	286	3
699	271	3
699	304	4
699	683	3
699	1093	3
699	591	2
699	1011	4
699	930	2
699	473	3
699	1057	3
699	820	2
699	1028	2
699	456	1
299	176	4
195	469	3
195	276	4
290	257	4
290	380	3
290	222	4
290	274	4
290	118	4
290	88	4
290	66	4
290	1013	2
290	930	3
290	1060	3
290	826	2
290	685	3
290	1028	3
290	405	2
290	832	3
290	825	3
290	926	3
290	252	3
290	818	3
290	120	4
290	105	2
