259	65	3
259	748	4
259	293	4
259	172	4
259	762	2
259	235	2
259	546	3
442	350	2
442	313	3
442	695	5
442	286	2
442	988	1
442	268	4
442	294	2
442	873	2
442	342	2
442	56	5
442	153	3
442	1098	4
442	433	4
442	150	4
442	508	3
442	209	4
442	168	4
442	100	2
442	746	3
442	239	3
442	42	4
442	186	4
442	33	3
442	410	4
442	17	4
442	710	5
442	1067	3
442	26	3
442	90	3
442	41	4
442	210	3
442	240	2
442	367	2
442	1170	4
442	401	2
442	1218	2
442	780	3
442	67	3
442	204	3
442	1074	3
442	738	3
442	834	2
442	635	4
442	871	1
442	154	4
442	172	5
442	64	5
442	482	3
442	14	1
442	92	5
442	174	4
442	7	4
442	234	4
442	98	4
442	219	3
442	559	2
442	53	3
442	436	3
442	218	3
442	672	3
442	447	3
442	288	4
442	441	3
442	184	2
442	164	2
442	217	3
442	800	3
442	665	2
442	569	2
442	859	3
442	452	3
442	176	5
442	182	4
442	11	4
442	144	4
442	195	4
442	273	4
442	96	4
442	79	3
442	117	3
442	228	5
442	177	4
442	181	4
442	27	2
442	385	3
442	636	5
442	226	3
442	68	3
442	89	4
442	39	3
442	550	2
442	230	3
442	403	4
442	578	2
442	405	3
442	161	3
442	82	3
442	121	2
442	2	3
442	227	3
442	546	3
442	231	3
442	1188	3
442	29	3
442	62	2
442	554	2
442	1183	3
442	38	3
442	810	2
442	576	2
442	685	2
442	449	2
442	188	3
442	55	3
442	22	2
442	12	4
442	69	3
442	276	4
442	318	4
442	742	3
442	203	3
442	44	2
442	129	4
442	470	4
442	591	3
442	943	4
442	628	4
442	156	4
442	222	3
442	684	3
442	31	3
442	54	3
442	229	3
442	159	4
442	928	3
442	281	3
442	77	3
442	979	3
442	572	3
442	975	3
442	450	3
442	986	1
442	769	1
484	1016	4
484	258	5
484	222	5
484	343	2
870	313	4
805	433	4
805	273	2
209	286	2
209	181	4
209	1137	4
209	408	4
209	14	3
209	9	3
209	50	5
209	127	5
209	285	5
209	249	2
209	1086	4
209	129	2
209	293	4
209	276	2
209	813	5
209	16	4
209	251	5
550	50	5
550	181	5
550	257	4
550	748	4
550	249	4
550	255	3
550	258	5
550	993	4
550	1620	4
550	323	5
550	1089	3
550	313	5
550	310	5
550	300	4
550	271	5
550	328	5
550	877	4
550	304	3
550	688	3
550	682	4
550	538	5
550	1	3
550	275	4
550	125	4
550	288	5
550	222	4
550	924	4
550	121	5
550	15	5
550	405	4
550	243	2
550	237	3
550	294	3
550	892	2
550	254	1
550	259	2
550	596	2
550	301	2
550	252	1
550	846	2
705	286	3
705	300	5
705	298	5
705	181	5
705	117	5
705	257	4
705	50	4
705	111	4
705	275	5
705	283	5
705	1	5
705	148	5
705	151	3
705	255	5
705	685	5
705	284	3
705	282	5
705	827	4
705	815	3
705	15	3
705	222	5
705	597	4
705	932	5
705	471	5
705	546	3
705	118	4
705	405	4
705	121	5
705	363	2
705	252	1
705	225	4
705	588	3
705	173	2
705	699	5
705	174	5
705	28	4
705	71	5
705	95	4
705	82	5
705	419	3
705	172	3
705	143	3
705	755	5
705	1544	4
705	99	3
705	625	5
705	416	3
705	393	4
705	1035	4
705	399	5
705	622	4
705	623	5
705	843	2
705	400	4
705	820	3
705	1043	5
705	94	4
705	377	4
705	862	1
705	8	3
705	423	2
705	627	3
705	142	2
705	560	2
705	210	5
705	144	3
705	22	5
705	183	2
705	226	3
705	96	5
705	526	3
705	161	5
705	79	5
705	2	3
705	566	4
705	568	5
705	550	2
705	195	2
705	230	4
705	89	2
705	385	4
705	684	3
705	228	3
705	576	4
705	241	4
705	229	3
705	403	4
705	265	5
705	233	3
705	720	5
705	227	4
705	62	5
705	554	2
705	849	3
705	231	3
705	373	3
705	29	5
705	826	4
705	797	4
705	38	5
705	1228	2
705	578	3
891	274	5
891	756	4
891	933	3
891	531	4
891	127	4
857	898	5
857	348	1
857	258	5
857	294	3
857	300	3
857	328	3
857	304	2
857	321	4
857	325	1
857	259	4
857	988	2
857	687	1
857	892	3
857	547	3
857	19	4
857	14	4
857	283	5
857	475	5
857	116	5
857	275	5
857	20	3
857	24	1
92	980	3
92	500	4
487	313	3
487	286	2
487	333	3
487	748	4
487	294	4
487	288	4
487	270	5
487	340	1
487	301	4
487	258	5
487	260	2
487	300	5
487	259	2
487	289	2
487	689	1
487	293	5
487	237	4
487	255	2
487	596	5
487	181	4
487	471	3
487	222	4
487	50	4
487	742	5
487	100	5
487	282	4
487	845	4
487	257	4
487	150	5
487	298	5
487	405	4
487	117	5
487	248	1
487	1	5
487	273	5
487	276	3
487	685	3
487	455	2
487	591	2
487	1016	5
487	628	4
487	24	4
487	111	3
487	3	5
487	274	4
487	713	4
487	597	4
487	546	3
487	825	3
487	125	5
487	1011	3
487	411	3
487	121	4
487	1244	2
487	280	5
487	820	3
487	932	3
487	252	1
487	291	3
487	25	1
487	620	3
487	841	2
487	412	1
487	978	1
487	823	1
487	204	4
487	11	5
487	22	5
487	48	2
487	176	5
487	178	5
487	12	5
487	173	4
487	651	5
487	136	5
487	87	5
487	710	4
487	474	4
487	462	2
487	69	4
487	64	5
487	188	4
487	202	5
487	156	4
487	215	4
487	191	4
487	82	5
487	568	4
487	194	5
487	28	4
487	174	5
487	197	3
487	684	5
487	79	5
487	92	4
487	97	5
487	98	5
487	183	5
487	1410	5
487	55	5
487	423	4
487	42	3
487	31	5
487	404	4
487	588	5
487	45	5
487	144	5
487	939	3
487	789	4
487	96	5
487	196	5
487	95	4
487	195	4
487	58	5
487	432	3
487	1019	5
487	53	2
84	286	5
84	294	3
84	258	4
84	300	4
84	289	5
84	245	4
84	879	4
84	748	4
84	322	3
84	276	4
718	751	5
718	750	3
84	744	4
84	151	4
84	15	4
84	222	4
84	64	5
84	237	4
84	284	3
84	282	4
84	628	3
84	117	4
84	408	5
84	742	3
84	591	4
84	273	4
84	1	2
84	100	4
84	7	4
84	1028	3
84	866	4
84	597	3
84	685	3
84	148	4
84	477	4
84	225	4
84	121	4
84	405	3
84	291	3
84	274	4
84	815	4
84	25	3
84	546	3
84	411	2
84	1040	3
84	823	3
84	1047	2
84	1033	4
84	756	3
84	12	5
84	70	5
84	111	4
84	529	5
84	466	4
84	79	4
84	317	3
84	87	5
84	203	3
84	194	5
84	265	5
84	318	5
84	528	5
84	95	4
84	523	4
84	486	5
84	543	5
84	4	3
84	98	4
84	31	4
84	385	4
209	898	3
209	304	2
209	301	3
209	766	4
209	1	5
209	321	4
195	358	2
891	117	3
891	546	3
891	978	4
891	597	3
891	278	4
891	866	5
891	1028	3
891	476	5
891	280	3
891	405	3
891	595	3
891	1278	5
891	717	4
891	1040	3
891	323	3
891	934	3
891	409	4
891	107	5
891	118	4
891	121	4
51	148	3
51	496	4
51	479	3
51	132	4
51	181	5
51	184	3
51	50	5
51	692	3
51	203	4
51	655	3
51	603	3
51	136	4
51	705	1
51	182	3
51	485	1
51	210	4
51	134	2
51	173	5
51	144	5
51	64	4
51	172	5
51	679	3
51	83	5
443	286	5
443	313	4
443	307	3
443	269	3
443	327	4
443	294	5
443	258	5
443	333	5
443	271	4
443	340	5
443	358	1
443	343	5
443	245	3
443	260	1
443	678	2
443	948	1
443	323	2
443	309	5
443	687	3
443	748	4
443	12	5
443	175	2
443	644	3
443	39	1
149	313	5
149	269	5
149	286	5
149	333	1
149	272	3
149	262	1
149	302	4
149	345	4
149	305	4
149	308	2
149	319	2
149	346	4
149	258	3
149	310	2
149	327	2
149	328	2
149	896	4
149	268	4
149	300	3
149	311	3
149	303	4
149	874	3
149	1296	3
149	340	4
149	1295	3
149	301	3
149	245	3
149	325	2
149	326	3
149	321	2
149	338	2
149	678	2
149	323	2
149	689	2
149	312	1
149	337	2
758	750	2
705	64	5
705	318	5
705	97	3
705	427	2
705	58	2
705	69	3
705	83	4
705	655	3
705	215	2
705	191	1
894	313	4
894	898	4
894	750	4
894	343	2
705	193	3
705	196	4
894	312	3
185	286	4
185	318	4
185	1020	4
185	196	4
185	703	4
185	239	3
185	223	4
185	939	3
185	47	4
185	23	4
185	160	1
185	114	4
185	205	3
185	275	4
185	178	4
185	701	3
185	638	4
185	9	4
185	197	5
185	423	5
185	269	5
185	321	5
185	514	5
185	86	5
185	28	5
185	181	4
185	276	4
185	740	4
185	285	5
185	845	4
185	111	4
185	127	5
185	25	4
185	515	4
185	15	3
185	279	4
185	50	4
185	690	4
185	258	4
185	480	4
185	302	4
185	528	4
185	447	4
185	216	4
185	199	4
185	237	4
185	116	4
185	287	5
487	179	3
487	318	3
487	56	4
465	286	4
487	392	4
465	319	3
465	258	5
487	210	4
487	566	4
487	746	4
487	431	3
465	300	3
465	7	5
465	481	4
465	529	3
465	513	5
465	180	3
465	87	4
465	190	4
465	1	4
465	175	5
465	64	5
465	12	4
465	136	4
465	134	4
465	191	4
465	114	4
465	528	3
487	265	5
465	48	3
465	475	3
487	652	5
465	408	5
487	172	4
487	470	5
487	692	5
487	99	4
487	658	4
487	385	4
487	76	4
487	216	4
487	66	5
487	794	5
465	181	3
465	275	4
465	283	3
487	966	5
487	419	3
465	127	4
487	367	3
487	956	4
487	161	5
487	679	2
465	477	4
465	845	4
487	232	4
465	50	4
487	71	3
487	1446	3
487	77	3
465	929	3
465	257	4
465	151	3
487	550	3
487	143	3
487	133	4
487	772	3
487	366	3
487	70	3
487	1314	1
487	68	5
487	378	5
465	8	4
465	615	3
465	511	4
487	4	4
487	206	4
465	32	3
465	835	3
465	172	3
465	199	3
465	194	4
465	169	4
487	140	3
487	226	3
465	56	4
465	28	3
465	525	3
487	627	4
487	501	4
487	2	3
465	651	3
465	836	3
465	474	3
465	478	4
465	496	3
465	22	3
465	428	3
487	227	3
487	17	3
465	216	3
465	603	4
465	357	4
465	584	3
465	179	3
465	132	4
487	128	5
465	135	3
465	638	3
465	588	4
465	143	4
465	98	4
465	174	3
465	656	3
465	705	4
465	855	4
487	380	2
487	747	4
465	202	4
465	318	4
487	239	5
487	402	4
487	218	2
487	81	3
465	423	3
465	198	2
465	1078	2
465	100	3
465	154	2
465	109	3
465	868	2
465	395	1
465	97	2
465	404	2
465	281	2
596	313	5
596	286	4
596	288	4
596	678	3
596	323	4
596	258	3
596	300	4
596	895	3
596	289	3
596	294	4
596	328	5
596	682	4
596	13	2
596	149	3
596	295	4
596	222	3
596	50	5
596	181	4
596	276	3
596	123	2
671	12	5
671	176	2
671	56	1
671	79	2
671	222	1
671	591	3
671	31	2
671	123	5
671	1109	2
671	431	2
671	17	4
671	684	3
671	55	3
671	234	4
279	259	3
671	1217	4
671	23	4
671	770	2
671	233	4
238	286	5
238	258	3
238	538	4
238	294	3
238	300	4
238	301	3
238	125	3
238	257	4
238	237	3
238	181	3
238	471	4
238	151	2
238	298	5
238	815	2
238	405	4
238	845	3
238	121	4
238	756	3
238	118	3
238	926	3
238	220	3
238	546	3
238	111	4
238	1190	3
238	458	4
238	252	3
238	255	3
238	1258	1
238	476	3
533	1161	3
533	292	4
711	1024	5
209	906	2
209	349	2
209	351	2
209	333	2
209	1105	2
209	242	4
209	269	2
209	271	2
209	258	2
209	688	1
711	1466	4
711	1117	4
711	312	5
509	345	1
509	310	1
509	302	5
509	268	2
509	751	3
509	288	5
509	258	4
509	309	2
509	690	3
509	754	1
509	307	2
509	300	3
509	332	2
509	328	1
509	879	1
509	319	2
509	294	2
509	289	2
509	326	4
509	301	2
509	245	2
509	260	2
509	271	4
509	680	1
509	343	3
509	338	3
509	892	1
509	687	1
509	266	1
509	705	4
509	181	4
509	603	4
509	50	5
6	248	3
6	408	4
6	275	4
6	7	2
6	276	2
6	297	3
6	127	5
6	100	5
6	9	4
6	459	2
6	124	5
6	14	5
6	515	4
6	15	3
6	137	5
6	293	3
6	534	4
6	536	4
6	13	2
6	117	2
6	221	4
6	285	3
6	475	5
6	257	2
6	111	2
6	1	4
6	477	1
6	246	3
6	508	3
6	471	2
6	298	3
6	151	3
6	284	2
6	125	3
6	410	4
6	533	4
6	458	1
6	237	2
6	294	2
6	472	1
6	460	2
6	535	2
6	532	3
6	405	1
6	473	2
6	21	3
6	476	1
6	301	2
6	308	3
6	64	4
6	524	3
6	514	5
6	8	4
6	98	5
6	427	4
6	531	4
6	79	3
6	223	4
6	135	5
6	165	5
6	178	4
6	487	5
6	510	4
6	177	4
6	89	4
6	50	4
6	136	5
6	527	4
6	205	3
6	513	4
6	187	4
6	481	5
6	192	4
6	462	5
6	169	4
6	47	3
6	174	4
6	520	4
6	318	4
6	484	5
6	489	5
6	479	5
6	498	4
6	143	2
6	71	4
6	12	4
6	497	4
6	191	4
66	294	4
66	286	1
6	480	4
66	877	1
66	300	5
66	258	4
6	492	5
6	211	5
6	496	4
6	504	3
6	469	5
6	512	4
66	127	4
66	475	2
6	530	4
6	482	4
6	199	4
6	197	5
6	525	5
66	50	5
66	9	4
66	282	3
6	521	4
6	500	4
6	537	4
6	56	4
6	204	3
6	474	5
6	69	3
66	471	5
6	507	4
6	180	4
6	183	4
6	32	4
66	1	3
66	298	4
66	7	3
66	237	4
66	257	3
6	519	5
6	189	3
6	490	5
6	194	4
6	23	4
6	464	2
6	495	4
66	508	4
66	742	5
6	185	5
6	511	5
6	461	4
66	181	5
66	248	4
6	175	4
6	488	5
6	166	4
6	486	4
6	70	3
66	15	3
66	295	3
66	597	3
6	529	4
6	133	4
6	483	5
6	522	5
6	216	5
6	523	5
6	435	4
6	193	3
66	24	3
66	288	4
66	741	4
6	493	5
6	59	5
6	209	4
6	238	5
6	463	4
6	432	4
6	494	4
66	117	3
66	284	3
66	121	3
66	1016	3
66	21	1
66	405	3
66	535	4
66	280	4
66	281	4
6	131	5
6	22	3
66	763	4
6	503	3
6	95	2
66	249	4
6	317	3
6	491	4
6	468	3
6	87	4
6	506	4
6	528	4
6	156	3
6	517	4
66	825	3
6	499	4
6	195	4
6	81	4
6	134	5
6	467	4
6	419	4
6	132	5
6	466	4
6	200	3
6	505	4
6	208	4
6	357	4
6	188	3
6	173	5
6	213	4
6	274	4
6	423	3
6	170	4
6	526	3
6	516	4
6	485	5
6	509	4
6	502	4
6	202	3
6	367	2
6	470	3
6	186	4
6	154	3
6	501	5
6	478	4
6	203	3
6	425	3
6	168	4
6	19	4
6	28	2
6	153	4
6	86	3
6	518	3
80	269	3
80	303	4
80	260	1
80	886	4
46	313	5
46	690	5
46	300	3
46	288	2
46	294	2
46	286	5
46	333	5
46	307	3
46	328	4
46	327	4
46	332	4
46	538	3
44	313	4
44	294	4
44	298	2
44	871	3
44	631	1
44	216	1
44	412	1
44	737	1
44	449	5
44	229	3
44	228	5
44	222	4
44	380	4
44	227	4
44	450	2
44	230	2
44	183	4
44	665	1
44	176	5
46	245	3
46	748	5
46	305	5
46	262	5
46	1024	5
46	909	5
46	1062	5
46	127	5
46	100	4
46	7	4
46	151	4
46	93	4
46	50	4
46	181	4
46	125	4
374	845	2
374	412	4
374	846	2
374	1093	2
374	1059	2
374	952	2
374	1033	4
374	1049	1
374	424	1
374	932	1
374	977	1
374	527	4
374	193	4
374	963	5
604	127	4
604	48	5
604	183	3
604	98	2
604	234	5
604	7	4
604	100	5
604	56	2
604	164	4
604	413	3
604	444	2
604	558	4
604	218	3
604	185	2
604	5	2
604	637	4
604	672	1
604	200	1
604	288	3
604	448	5
604	441	2
604	447	4
604	670	5
604	567	5
604	201	3
604	443	3
604	184	3
13	895	1
13	750	5
13	346	4
13	312	1
13	343	1
13	890	1
13	901	1
13	687	1
13	894	1
13	682	1
13	878	1
13	457	1
13	261	1
13	539	1
13	688	1
860	894	2
131	248	3
131	124	5
131	14	5
131	287	4
131	274	3
131	845	4
131	744	4
131	1	4
131	275	2
131	127	4
131	100	5
131	19	4
6	539	2
131	293	3
131	137	1
131	813	3
131	297	4
131	286	5
131	126	4
131	1281	4
131	221	3
131	536	5
131	313	5
131	269	5
131	276	5
131	242	5
131	9	5
131	750	5
131	285	5
131	251	5
131	302	5
6	465	1
195	313	5
57	288	4
57	678	3
57	243	3
57	294	4
57	321	4
57	748	4
57	264	2
57	271	3
57	245	4
57	323	3
57	988	4
57	682	3
57	50	5
57	7	4
57	844	2
57	471	4
57	284	3
57	237	4
57	282	5
57	125	3
57	248	5
57	250	3
57	475	2
57	15	4
57	845	4
57	472	1
57	298	3
57	109	4
57	126	3
57	1093	3
57	181	5
57	410	3
57	597	3
57	281	4
57	1059	3
57	121	4
57	1028	3
57	405	4
57	24	3
57	546	4
57	117	4
57	864	3
57	240	2
57	871	3
57	932	3
57	151	3
57	760	2
57	477	4
57	409	4
57	111	4
57	411	4
57	1047	4
57	249	5
57	833	4
57	1016	4
57	756	3
57	1011	3
57	825	1
57	831	1
57	252	2
57	926	3
57	866	3
57	473	3
57	1096	3
57	717	4
57	826	2
57	1094	2
57	476	3
57	975	3
57	105	3
57	930	2
57	225	3
57	820	3
57	1001	1
57	1095	2
57	456	3
57	194	4
57	204	4
57	8	4
57	42	5
57	710	3
57	28	4
57	1071	3
57	496	4
57	168	3
57	173	5
57	144	3
57	64	5
57	195	3
57	419	3
57	588	4
57	11	3
57	79	5
57	1073	3
57	318	5
57	257	5
57	304	5
57	222	5
57	100	5
57	295	5
57	763	5
57	1	5
57	258	5
57	744	5
57	56	3
57	199	5
523	242	5
523	269	5
523	306	5
523	258	5
523	1022	4
523	874	4
523	289	4
523	301	4
523	255	5
523	935	5
523	50	5
523	181	5
523	257	5
523	1014	5
523	533	4
523	408	5
523	9	4
523	866	5
523	863	4
523	634	5
523	70	5
523	213	5
523	116	5
523	531	5
523	949	5
523	83	5
523	509	4
523	1121	5
523	1195	5
523	14	5
523	166	4
523	382	5
523	638	4
523	707	5
523	1472	5
523	1009	5
523	582	4
523	1	5
502	313	4
502	350	3
523	432	5
523	95	4
523	114	5
523	169	5
523	189	5
502	288	5
502	333	4
502	258	2
502	754	2
502	682	5
523	168	4
523	663	5
523	1069	5
523	285	5
502	539	3
502	300	2
502	879	3
502	328	4
502	307	4
502	270	2
523	202	4
523	153	4
523	25	4
502	271	5
502	342	4
502	751	3
523	8	5
523	154	4
523	732	4
523	430	4
523	629	5
523	204	5
523	514	4
523	208	5
523	210	5
523	194	5
523	167	4
502	266	3
502	680	3
502	294	3
523	792	4
523	435	5
523	66	4
523	211	4
523	944	4
523	72	4
523	412	3
502	343	5
502	338	4
502	895	4
502	301	1
523	393	5
523	163	5
523	1041	4
523	476	3
523	451	5
502	323	4
502	259	3
502	263	1
502	678	3
523	954	5
523	3	4
502	264	3
502	358	4
523	1036	4
523	934	4
502	681	1
523	67	4
523	575	4
523	407	4
523	1047	5
523	516	5
502	683	3
502	892	2
502	687	4
502	893	2
502	243	3
502	890	2
502	261	2
523	97	4
523	694	5
523	197	5
523	662	4
523	155	4
523	794	4
523	549	4
523	727	4
523	42	3
523	523	3
523	508	3
523	477	3
523	384	3
523	186	3
523	56	3
523	722	3
523	652	2
523	179	3
710	198	4
710	92	3
710	1101	4
710	265	4
710	346	4
727	538	3
727	268	4
727	294	4
727	748	4
727	1025	2
727	328	4
727	343	3
727	271	4
727	751	3
727	879	4
727	678	3
727	260	1
727	259	4
727	312	3
727	358	2
727	680	3
727	890	1
727	539	2
727	117	3
727	1	3
727	181	3
727	246	4
727	257	2
727	100	2
727	127	4
727	408	4
727	275	3
727	25	3
727	7	2
727	249	2
727	50	4
727	291	4
727	933	1
727	283	2
727	282	4
727	596	4
727	471	3
727	815	3
727	248	5
727	841	3
727	250	5
727	109	2
727	111	3
727	278	2
727	845	3
727	258	2
727	222	3
727	472	2
727	123	3
727	147	3
727	148	2
727	252	2
727	926	3
727	274	5
727	235	3
727	685	3
727	544	3
727	121	4
727	820	2
727	405	3
727	284	3
727	240	3
727	546	2
727	363	3
727	597	3
727	455	3
727	413	2
727	410	2
727	866	3
727	24	3
727	1049	1
727	118	4
727	1047	2
727	993	4
727	628	3
32	268	5
727	1016	3
727	928	3
727	122	2
727	930	3
727	827	3
727	831	3
32	313	4
727	1244	3
32	294	3
727	840	2
727	1088	2
727	1615	1
727	105	1
727	411	3
32	307	2
32	288	4
727	108	3
727	1165	2
727	977	2
727	369	2
32	271	3
32	259	2
32	245	2
727	28	5
727	172	5
727	187	5
727	205	5
727	651	3
727	178	4
727	210	3
727	96	4
727	168	5
727	98	4
727	114	5
727	11	3
727	209	3
727	174	4
727	69	4
727	183	3
727	553	2
727	491	4
727	419	2
727	22	4
727	483	4
727	203	5
727	132	2
727	197	3
727	520	4
727	199	4
727	156	4
727	265	4
727	68	4
727	87	4
727	195	4
727	55	3
727	42	5
727	204	3
727	144	4
727	91	4
727	169	5
727	173	5
727	211	4
727	588	4
727	196	4
727	746	4
727	12	5
727	125	4
727	186	5
727	435	3
727	198	4
727	177	4
727	510	4
727	191	4
727	434	5
727	201	4
727	184	3
727	92	2
727	79	4
727	423	3
727	70	5
727	153	4
727	83	5
727	207	5
727	238	2
727	474	3
727	684	4
727	507	2
727	176	4
727	95	4
727	511	4
727	227	4
727	385	3
727	433	5
727	17	1
727	54	3
727	431	4
727	71	3
727	135	2
727	526	4
727	627	3
727	179	3
727	56	3
727	33	3
727	421	5
727	692	4
727	208	4
727	432	2
727	89	5
727	202	4
727	88	5
727	566	3
727	239	4
727	229	2
727	568	3
727	164	5
727	228	4
727	82	3
727	163	4
727	154	3
727	180	3
727	636	3
727	790	2
727	949	3
727	188	3
727	5	3
727	131	2
727	234	2
727	658	5
727	729	2
727	739	4
727	101	2
727	470	5
727	392	4
727	1185	1
727	27	4
727	230	3
727	402	3
727	941	2
727	2	4
727	206	3
727	578	3
727	1119	3
727	609	3
727	441	2
727	157	3
727	1217	3
727	226	3
727	1249	3
727	90	3
727	1657	3
727	1028	2
727	128	4
727	159	2
727	720	2
727	155	3
727	1042	2
727	1218	4
727	66	3
727	43	3
727	1446	3
727	465	2
727	371	2
727	549	3
727	1224	3
727	1035	2
727	808	2
727	403	4
727	559	2
727	1206	2
727	679	5
727	65	2
727	356	3
727	380	3
727	366	3
727	393	3
727	367	3
727	219	3
727	72	3
727	747	2
727	550	4
727	62	3
727	29	3
727	378	3
727	1076	2
727	1188	2
727	67	4
727	810	2
727	451	5
727	161	4
727	779	2
727	399	3
727	541	4
727	552	2
727	397	2
727	765	2
727	232	3
727	39	2
727	802	2
727	384	2
727	379	2
727	386	2
727	755	2
727	444	2
727	53	1
727	217	3
727	542	2
727	38	1
727	722	2
727	73	4
727	1437	2
727	1231	3
727	809	4
727	775	4
727	447	3
727	570	2
727	801	2
727	774	3
727	665	3
727	94	4
727	585	2
727	1273	3
727	231	3
727	569	2
727	1139	3
727	616	2
727	849	2
727	760	1
727	567	2
727	1411	2
727	167	2
727	635	2
727	80	4
727	424	1
727	63	2
727	576	4
727	1229	2
727	233	4
727	940	2
727	1215	2
727	401	2
727	440	1
727	562	2
727	1222	1
727	556	2
727	982	4
727	158	2
727	771	3
727	1034	2
727	395	3
727	398	2
727	783	3
727	1303	2
727	826	2
727	1250	1
6	272	4
32	246	4
32	50	4
32	257	4
32	117	3
32	508	4
32	298	5
32	591	3
32	1012	4
32	222	3
32	742	3
32	181	4
32	249	4
32	100	3
32	408	3
32	250	4
32	9	3
32	475	5
32	7	4
32	455	2
32	248	4
32	151	3
32	290	3
32	1023	3
32	276	4
32	118	3
32	240	2
32	111	3
32	405	4
32	866	3
32	235	3
32	1016	1
32	628	4
32	122	2
102	307	4
102	245	3
102	596	2
102	993	2
102	1	3
102	625	3
102	432	3
102	501	2
102	588	4
102	418	3
102	768	2
102	1240	2
102	99	2
102	91	3
102	95	4
102	101	4
102	102	3
102	1076	2
768	895	2
813	294	1
813	9	3
813	750	4
813	751	5
813	898	1
813	307	4
813	310	4
813	300	4
813	690	4
813	877	1
813	270	5
813	326	3
813	538	3
813	304	1
813	342	1
813	335	2
813	289	4
813	271	4
813	988	3
813	259	2
813	358	3
813	263	3
813	266	2
813	680	2
813	243	3
813	892	1
813	890	4
813	901	1
813	893	3
724	269	4
724	313	5
724	302	3
724	272	5
724	1234	1
724	308	1
724	310	5
724	750	2
724	879	1
724	305	3
724	343	1
724	352	1
724	751	2
724	268	4
724	1176	1
724	1591	1
724	300	3
724	344	1
724	887	3
724	331	3
724	906	1
724	307	3
724	690	1
724	349	2
724	538	2
724	258	4
724	1105	1
724	872	1
724	1434	1
724	311	1
724	995	1
724	288	4
724	301	4
724	333	4
724	332	4
724	327	4
724	937	3
724	329	4
724	749	4
724	347	4
724	938	3
724	326	4
724	289	1
724	346	1
724	682	1
724	1617	1
724	304	4
724	294	4
724	259	2
724	895	4
724	328	4
724	748	1
724	322	1
724	876	1
724	873	3
724	898	1
724	336	1
724	877	1
724	271	2
724	358	1
724	683	1
724	880	3
724	893	3
724	342	3
724	323	2
724	245	2
724	989	1
724	678	2
724	948	1
724	299	1
724	266	1
724	988	1
724	680	1
724	338	3
724	264	3
724	909	1
724	908	1
724	1062	1
724	1432	1
724	351	1
724	361	1
724	882	1
724	1127	3
724	242	1
724	286	1
910	286	3
395	286	4
395	313	3
395	750	5
395	258	4
395	300	3
395	342	4
395	328	4
395	748	3
395	343	5
395	892	3
395	338	4
395	50	5
395	172	5
395	210	5
395	174	5
395	215	5
395	97	5
395	64	5
395	318	4
395	98	5
395	89	5
395	181	5
395	216	3
395	196	4
395	163	5
395	378	5
395	231	4
395	21	3
395	423	5
395	186	5
395	632	5
395	154	5
395	237	4
395	127	5
395	1	5
395	100	4
395	924	4
395	151	3
395	515	4
395	257	5
395	255	3
395	458	3
395	121	3
395	118	3
395	252	3
395	15	3
395	472	3
805	346	4
395	866	3
395	365	5
805	150	5
795	150	3
508	269	4
508	181	3
508	121	2
795	1095	3
508	173	4
508	98	3
508	172	5
508	168	4
795	1	4
508	317	4
508	357	5
508	511	4
508	91	4
508	132	5
508	514	5
508	188	4
508	209	5
508	150	5
795	240	2
795	436	3
508	238	4
508	223	4
508	23	4
508	191	5
508	115	3
508	234	4
508	175	4
508	179	4
508	204	3
508	655	4
508	79	2
508	180	5
508	195	3
508	176	4
508	183	5
508	524	5
508	219	1
508	1067	4
508	154	5
508	318	4
508	174	4
508	144	3
508	230	2
508	1153	4
455	14	3
455	898	3
508	200	4
508	163	3
508	109	3
508	151	5
508	96	2
508	216	5
795	928	1
795	564	1
795	405	1
795	559	2
795	217	1
795	552	2
795	105	1
795	739	1
795	381	2
508	629	4
508	735	4
508	214	3
508	527	5
508	196	3
508	69	3
508	70	4
508	208	5
508	502	4
508	215	3
508	52	4
508	211	3
508	710	4
508	443	4
508	186	3
508	436	4
508	232	3
508	210	4
508	82	3
508	218	2
508	568	4
508	239	2
508	47	3
508	222	3
508	451	3
508	88	3
508	153	3
508	73	3
508	229	2
508	13	4
508	1135	3
508	101	5
508	50	5
508	378	5
508	228	5
508	528	5
508	1	5
508	474	5
508	506	5
508	423	5
508	185	5
530	50	4
199	258	4
199	269	5
199	892	1
199	286	5
199	242	5
199	268	5
199	324	1
199	989	1
199	539	1
199	751	3
199	313	4
199	259	1
199	243	1
199	678	1
199	294	1
199	322	2
199	988	1
199	948	1
199	687	1
199	323	3
199	408	5
199	116	5
199	100	3
199	813	3
199	93	4
199	9	5
199	221	4
199	7	4
199	1	1
199	276	4
199	285	4
199	117	3
199	508	4
199	475	5
199	1326	3
199	1354	1
199	14	4
199	405	2
199	473	4
199	111	3
530	582	4
530	100	4
530	195	3
530	98	4
530	692	4
530	357	5
530	174	4
530	487	4
530	196	5
530	527	4
530	483	3
530	660	3
530	191	5
530	178	5
617	269	1
617	302	4
617	345	1
617	1316	1
617	242	3
617	294	1
617	313	1
617	1612	1
617	288	1
617	1021	4
617	515	3
617	1019	4
617	497	3
617	443	4
617	174	1
617	868	4
617	74	5
617	531	2
617	192	5
617	1187	3
617	134	3
617	170	1
617	606	3
617	498	3
617	653	4
617	604	2
617	132	1
