user	item	predicted_rating	rating
32	1655	1.4
32	1656	4.5
32	1657	2.6
32	1658	2.2
32	1659	0.7
32	1660	2.4
32	1661	1.5
32	1662	3.8
32	1663	2.5
32	1664	4.2
32	1665	1.8
32	1666	1.8
32	1667	3.7
32	1668	3.7
32	1669	2.5
32	1670	3.4
32	1671	2.0
32	1672	2.8
32	1673	2.8
32	1674	3.0
32	1675	3.0
32	1676	2.2
32	1677	3.9
32	1678	1.6
32	1679	2.2
32	1680	0.6
32	1681	3.1
32	1682	3.3
